20;https://www.pealim.com/dict/645-lachasoch/;PA'AL;to save, to economise;חוסך;חוֹסֵךְ;חוסכת;חוֹסֶכֶת;חוסכים;חוֹסְכִים;חוסכות;חוֹסְכוֹת;חסכתי;חָסַכְתִּי;חסכנו;חָסַכְנוּ;חסכת;חָסַכְתָּ;חסכת;חָסַכְתְּ;חסכתם;חֲסַכְתֶּם;חסכתן;חֲסַכְתֶּן;חסך;חָסַךְ;חסכה;חָסְכָה;חסכו;חָסְכוּ;אחסך;אֶחֱסֹךְ;נחסך;נַחֲסֹךְ;תחסך;תַּחֲסֹךְ;תחסכי;תַּחַסְכִי;תחסכו;תַּחַסְכוּ;תחסכנה;תַּחֲסֹכְנָה;יחסך;יַחֲסֹךְ;תחסך;תַּחֲסֹךְ;יחסכו;יַחַסְכוּ;תחסכנה;תַּחֲסֹכְנָה;חסך!‏;חֲסֹךְ!‏;חסכי!‏;חִסְכִי!‏;חסכו!‏;חִסְכוּ!‏;חסכנה!‏;חֲסֹכְנָה!‏;לחסך;לַחֲסֹךְ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
21;https://www.pealim.com/dict/1301-lisbol/;PA'AL;"to suffer; to tolerate";סובל;סוֹבֵל;סובלת;סוֹבֶלֶת;סובלים;סוֹבְלִים;סובלות;סוֹבְלוֹת;סבלתי;סָבַלְתִּי;סבלנו;סָבַלְנוּ;סבלת;סָבַלְתָּ;סבלת;סָבַלְתְּ;סבלתם;סְבַלְתֶּם;סבלתן;סְבַלְתֶּן;סבל;סָבַל;סבלה;סָבְלָה;סבלו;סָבְלוּ;אסבל;אֶסְבֹּל;נסבל;נִסְבֹּל;תסבל;תִּסְבֹּל;תסבלי;תִּסְבְּלִי;תסבלו;תִּסְבְּלוּ;תסבלנה;תִּסְבֹּלְנָה;יסבל;יִסְבֹּל;תסבל;תִּסְבֹּל;יסבלו;יִסְבְּלוּ;תסבלנה;תִּסְבֹּלְנָה;סבל!‏;סְבֹל!‏;סבלי!‏;סִבְלִי!‏;סבלו!‏;סִבְלוּ!‏;סבלנה!‏;סְבֹלְנָה!‏;לסבל;לִסְבֹּל;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
22;https://www.pealim.com/dict/1072-limsor/;PA'AL;to send (a message), to transfer;מוסר;מוֹסֵר;מוסרת;מוֹסֶרֶת;מוסרים;מוֹסְרִים;מוסרות;מוֹסְרוֹת;מסרתי;מָסַרְתִּי;מסרנו;מָסַרְנוּ;מסרת;מָסַרְתָּ;מסרת;מָסַרְתְּ;מסרתם;מְסַרְתֶּם;מסרתן;מְסַרְתֶּן;מסר;מָסַר;מסרה;מָסְרָה;מסרו;מָסְרוּ;אמסר;אֶמְסֹר;נמסר;נִמְסֹר;תמסר;תִּמְסֹר;תמסרי;תִּמְסְרִי;תמסרו;תִּמְסְרוּ;תמסרנה;תִּמְסֹרְנָה;ימסר;יִמְסֹר;תמסר;תִּמְסֹר;ימסרו;יִמְסְרוּ;תמסרנה;תִּמְסֹרְנָה;מסר!‏;מְסֹר!‏;מסרי!‏;מִסְרִי!‏;מסרו!‏;מִסְרוּ!‏;מסרנה!‏;מְסֹרְנָה!‏;למסר;לִמְסֹר;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
23;https://www.pealim.com/dict/38-lirkod/;PA'AL;to dance;רוקד;רוֹקֵד;רוקדת;רוֹקֶדֶת;רוקדים;רוֹקְדִים;רוקדות;רוֹקְדוֹת;רקדתי;רָקַדְתִּי;רקדנו;רָקַדְנוּ;רקדת;רָקַדְתָּ;רקדת;רָקַדְתְּ;רקדתם;רְקַדְתֶּם;רקדתן;רְקַדְתֶּן;רקד;רָקַד;רקדה;רָקְדָה;רקדו;רָקְדוּ;ארקד;אֶרְקֹד;נרקד;נִרְקֹד;תרקד;תִּרְקֹד;תרקדי;תִּרְקְדִי;תרקדו;תִּרְקְדוּ;תרקדנה;תִּרְקֹדְנָה;ירקד;יִרְקֹד;תרקד;תִּרְקֹד;ירקדו;יִרְקְדוּ;תרקדנה;תִּרְקֹדְנָה;רקד!‏;רְקֹד!‏;רקדי!‏;רִקְדִי!‏;רקדו!‏;רִקְדוּ!‏;רקדנה!‏;רְקֹדְנָה!‏;לרקד;לִרְקֹד;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
24;https://www.pealim.com/dict/351-ligmor/;PA'AL;to finish, to complete;גומר;גּוֹמֵר;גומרת;גּוֹמֶרֶת;גומרים;גּוֹמְרִים;גומרות;גּוֹמְרוֹת;גמרתי;גָּמַרְתִּי;גמרנו;גָּמַרְנוּ;גמרת;גָּמַרְתָּ;גמרת;גָּמַרְתְּ;גמרתם;גְּמַרְתֶּם;גמרתן;גְּמַרְתֶּן;גמר;גָּמַר;גמרה;גָּמְרָה;גמרו;גָּמְרוּ;אגמר;אֶגְמֹר;נגמר;נִגְמֹר;תגמר;תִּגְמֹר;תגמרי;תִּגְמְרִי;תגמרו;תִּגְמְרוּ;תגמרנה;תִּגְמֹרְנָה;יגמר;יִגְמֹר;תגמר;תִּגְמֹר;יגמרו;יִגְמְרוּ;תגמרנה;תִּגְמֹרְנָה;גמר!‏;גְּמֹר!‏;גמרי!‏;גִּמְרִי!‏;גמרו!‏;גִּמְרוּ!‏;גמרנה!‏;גְּמֹרְנָה!‏;לגמר;לִגְמֹר;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
25;https://www.pealim.com/dict/555-lachog/;PA'AL;to celebrate;חוגג;חוֹגֵג;חוגגת;חוֹגֶגֶת;חוגגים;חוֹגְגִים;חוגגות;חוֹגְגוֹת;חגותי;חַגּוֹתִי;חגונו;חַגּוֹנוּ;חגות;חַגּוֹתָ;חגות;חַגּוֹת;חגותם;חַגּוֹתֶם;חגותן;חַגּוֹתֶן;חגג;חָגַג;חגגה;חָגְגָה;חגגו;חָגְגוּ;אחג;אָחֹג;נחג;נָחֹג;תחג;תָּחֹג;תחגי;תָּחֹגִּי;תחגו;תָּחֹגּוּ;תחגינה;תְּחֻגֶּינָה;יחג;יָחֹג;תחג;תָּחֹג;יחגו;יָחֹגּוּ;תחגינה;תְּחֻגֶּינָה;חג!‏;חֹג!‏;חגי!‏;חֹגִּי!‏;חגו!‏;חֹגּוּ!‏;חגינה!‏;חֻגֶּינָה!‏;לחג;לָחֹג;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
26;https://www.pealim.com/dict/1025-lamod/;PA'AL;"to measure; to measure, to try (of clothes)";מודד;מוֹדֵד;מודדת;מוֹדֶדֶת;מודדים;מוֹדְדִים;מודדות;מוֹדְדוֹת;מדותי;מַדּוֹתִי;מדונו;מַדּוֹנוּ;מדות;מַדּוֹתָ;מדות;מַדּוֹת;מדותם;מַדּוֹתֶם;מדותן;מַדּוֹתֶן;מדד;מָדַד;מדדה;מָדְדָה;מדדו;מָדְדוּ;אמד;אָמֹד;נמד;נָמֹד;תמד;תָּמֹד;תמדי;תָּמֹדִּי;תמדו;תָּמֹדּוּ;תמדינה;תְּמֻדֶּינָה;ימד;יָמֹד;תמד;תָּמֹד;ימדו;יָמֹדּוּ;תמדינה;תְּמֻדֶּינָה;מד!‏;מֹד!‏;מדי!‏;מֹדִּי!‏;מדו!‏;מֹדּוּ!‏;מדינה!‏;מֻדֶּינָה!‏;למד;לָמֹד;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
27;https://www.pealim.com/dict/10-lishkav/;PA'AL;to lie, to lie down;שוכב;שׁוֹכֵב;שוכבת;שׁוֹכֶבֶת;שוכבים;שׁוֹכְבִים;שוכבות;שׁוֹכְבוֹת;שכבתי;שָׁכַבְתִּי;שכבנו;שָׁכַבְנוּ;שכבת;שָׁכַבְתָּ;שכבת;שָׁכַבְתְּ;שכבתם;שְׁכַבְתֶּם;שכבתן;שְׁכַבְתֶּן;שכב;שָׁכַב;שכבה;שָׁכְבָה;שכבו;שָׁכְבוּ;אשכב;אֶשְׁכַּב;נשכב;נִשְׁכַּב;תשכב;תִּשְׁכַּב;תשכבי;תִּשְׁכְּבִי;תשכבו;תִּשְׁכְּבוּ;תשכבנה;תִּשְׁכַּבְנָה;ישכב;יִשְׁכַּב;תשכב;תִּשְׁכַּב;ישכבו;יִשְׁכְּבוּ;תשכבנה;תִּשְׁכַּבְנָה;שכב!‏;שְׁכַב!‏;שכבי!‏;שִׁכְבִי!‏;שכבו!‏;שִׁכְבוּ!‏;שכבנה!‏;שְׁכַבְנָה!‏;לשכב;לִשְׁכַּב;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
28;https://www.pealim.com/dict/2040-lirkav/;PA'AL;to ride;רוכב;רוֹכֵב;רוכבת;רוֹכֶבֶת;רוכבים;רוֹכְבִים;רוכבות;רוֹכְבוֹת;רכבתי;רָכַבְתִּי;רכבנו;רָכַבְנוּ;רכבת;רָכַבְתָּ;רכבת;רָכַבְתְּ;רכבתם;רְכַבְתֶּם;רכבתן;רְכַבְתֶּן;רכב;רָכַב;רכבה;רָכְבָה;רכבו;רָכְבוּ;ארכב;אֶרְכַּב;נרכב;נִרְכַּב;תרכב;תִּרְכַּב;תרכבי;תִּרְכְּבִי;תרכבו;תִּרְכְּבוּ;תרכבנה;תִּרְכַּבְנָה;ירכב;יִרְכַּב;תרכב;תִּרְכַּב;ירכבו;יִרְכְּבוּ;תרכבנה;תִּרְכַּבְנָה;רכב!‏;רְכַב!‏;רכבי!‏;רִכְבִי!‏;רכבו!‏;רִכְבוּ!‏;רכבנה!‏;רְכַבְנָה!‏;לרכב;לִרְכֹּב;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
29;https://www.pealim.com/dict/36-lishkoach/;PA'AL;to forget;שוכח;שׁוֹכֵחַ;שוכחת;שׁוֹכַחַת;שוכחים;שׁוֹכְחִים;שוכחות;שׁוֹכְחוֹת;שכחתי;שָׁכַחְתִּי;שכחנו;שָׁכַחְנוּ;שכחת;שָׁכַחְתָּ;שכחת;שָׁכַחְתְּ;שכחתם;שְׁכַחְתֶּם;שכחתן;שְׁכַחְתֶּן;שכח;שָׁכַח;שכחה;שָׁכְחָה;שכחו;שָׁכְחוּ;אשכח;אֶשְׁכַּח;נשכח;נִשְׁכַּח;תשכח;תִּשְׁכַּח;תשכחי;תִּשְׁכְּחִי;תשכחו;תִּשְׁכְּחוּ;תשכחנה;תִּשְׁכַּחְנָה;ישכח;יִשְׁכַּח;תשכח;תִּשְׁכַּח;ישכחו;יִשְׁכְּחוּ;תשכחנה;תִּשְׁכַּחְנָה;שכח!‏;שְׁכַח!‏;שכחי!‏;שִׁכְחִי!‏;שכחו!‏;שִׁכְחוּ!‏;שכחנה!‏;שְׁכַחְנָה!‏;לשכח;לִשְׁכֹּחַ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
30;https://www.pealim.com/dict/2220-lishloach/;PA'AL;to send, to dispatch;שולח;שׁוֹלֵחַ;שולחת;שׁוֹלַחַת;שולחים;שׁוֹלְחִים;שולחות;שׁוֹלְחוֹת;שלחתי;שָׁלַחְתִּי;שלחנו;שָׁלַחְנוּ;שלחת;שָׁלַחְתָּ;שלחת;שָׁלַחְתְּ;שלחתם;שְׁלַחְתֶּם;שלחתן;שְׁלַחְתֶּן;שלח;שָׁלַח;שלחה;שָׁלְחָה;שלחו;שָׁלְחוּ;אשלח;אֶשְׁלַח;נשלח;נִשְׁלַח;תשלח;תִּשְׁלַח;תשלחי;תִּשְׁלְחִי;תשלחו;תִּשְׁלְחוּ;תשלחנה;תִּשְׁלַחְנָה;ישלח;יִשְׁלַח;תשלח;תִּשְׁלַח;ישלחו;יִשְׁלְחוּ;תשלחנה;תִּשְׁלַחְנָה;שלח!‏;שְׁלַח!‏;שלחי!‏;שִׁלְחִי!‏;שלחו!‏;שִׁלְחוּ!‏;שלחנה!‏;שְׁלַחְנָה!‏;לשלח;לִשְׁלֹחַ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
31;https://www.pealim.com/dict/298-ligdol/;PA'AL;to grow, to increase;גדל;גָּדֵל;גדלה;גְּדֵלָה;גדלים;גְּדֵלִים;גדלות;גְּדֵלוֹת;גדלתי;גָּדַלְתִּי;גדלנו;גָּדַלְנוּ;גדלת;גָּדַלְתָּ;גדלת;גָּדַלְתְּ;גדלתם;גְּדַלְתֶּם;גדלתן;גְּדַלְתֶּן;גדל;גָּדֵל;גדלה;גָּדְלָה;גדלו;גָּדְלוּ;אגדל;אֶגְדַּל;נגדל;נִגְדַּל;תגדל;תִּגְדַּל;תגדלי;תִּגְדְּלִי;תגדלו;תִּגְדְּלוּ;תגדלנה;תִּגְדַּלְנָה;יגדל;יִגְדַּל;תגדל;תִּגְדַּל;יגדלו;יִגְדְּלוּ;תגדלנה;תִּגְדַּלְנָה;גדל!‏;גְּדַל!‏;גדלי!‏;גִּדְלִי!‏;גדלו!‏;גִּדְלוּ!‏;גדלנה!‏;גְּדַלְנָה!‏;לגדל;לִגְדֹּל;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
32;https://www.pealim.com/dict/67-leehov/;PA'AL;to love;אוהב;אוֹהֵב;אוהבת;אוֹהֶבֶת;אוהבים;אוֹהֲבִים;אוהבות;אוֹהֲבוֹת;אהבתי;אָהַבְתִּי;אהבנו;אָהַבְנוּ;אהבת;אָהַבְתָּ;אהבת;אָהַבְתְּ;אהבתם;אֲהַבְתֶּם;אהבתן;אֲהַבְתֶּן;אהב;אָהַב;אהבה;אָהֲבָה;אהבו;אָהֲבוּ;אהב;אֹהַב;נאהב;נֹאהַב;תאהב;תֹּאהַב;תאהבי;תֹּאהֲבִי;תאהבו;תֹּאהֲבוּ;תאהבנה;תֹּאהַבְנָה;יאהב;יֹאהַב;תאהב;תֹּאהַב;יאהבו;יֹאהֲבוּ;תאהבנה;תֹּאהַבְנָה;אהב!‏;אֱהַב!‏;אהבי!‏;אֶהֱבִי!‏;אהבו!‏;אֶהֱבוּ!‏;אהבנה!‏;אֱהַבְנָה!‏;לאהב;לֶאֱהֹב;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
33;https://www.pealim.com/dict/1747-liftoach/;PA'AL;"to open, to unlock; to turn on (a light, etc.)";פותח;פּוֹתֵחַ;פותחת;פּוֹתַחַת;פותחים;פּוֹתְחִים;פותחות;פּוֹתְחוֹת;פתחתי;פָּתַחְתִּי;פתחנו;פָּתַחְנוּ;פתחת;פָּתַחְתָּ;פתחת;פָּתַחְתְּ;פתחתם;פְּתַחְתֶּם;פתחתן;פְּתַחְתֶּן;פתח;פָּתַח;פתחה;פָּתְחָה;פתחו;פָּתְחוּ;אפתח;אֶפְתַּח;נפתח;נִפְתַּח;תפתח;תִּפְתַּח;תפתחי;תִּפְתְּחִי;תפתחו;תִּפְתְּחוּ;תפתחנה;תִּפְתַּחְנָה;יפתח;יִפְתַּח;תפתח;תִּפְתַּח;יפתחו;יִפְתְּחוּ;תפתחנה;תִּפְתַּחְנָה;פתח!‏;פְּתַח!‏;פתחי!‏;פִּתְחִי!‏;פתחו!‏;פִּתְחוּ!‏;פתחנה!‏;פְּתַחְנָה!‏;לפתח;לִפְתֹּחַ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
34;https://www.pealim.com/dict/973-lilbosh/;PA'AL;to put on (a garment), to wear;לובש;לוֹבֵשׁ;לובשת;לוֹבֶשֶׁת;לובשים;לוֹבְשִׁים;לובשות;לוֹבְשׁוֹת;לבשתי;לָבַשְׁתִּי;לבשנו;לָבַשְׁנוּ;לבשת;לָבַשְׁתָּ;לבשת;לָבַשְׁתְּ;לבשתם;לְבַשְׁתֶּם;לבשתן;לְבַשְׁתֶּן;לבש;לָבַשׁ;לבשה;לָבְשָׁה;לבשו;לָבְשׁוּ;אלבש;אֶלְבַּשׁ;נלבש;נִלְבַּשׁ;תלבש;תִּלְבַּשׁ;תלבשי;תִּלְבְּשִׁי;תלבשו;תִּלְבְּשׁוּ;תלבשנה;תִּלְבַּשְׁנָה;ילבש;יִלְבַּשׁ;תלבש;תִּלְבַּשׁ;ילבשו;יִלְבְּשׁוּ;תלבשנה;תִּלְבַּשְׁנָה;לבש!‏;לְבַשׁ!‏;לבשי!‏;לִבְשִׁי!‏;לבשו!‏;לִבְשׁוּ!‏;לבשנה!‏;לְבַשְׁנָה!‏;ללבש;לִלְבֹּשׁ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
35;https://www.pealim.com/dict/2250-lishmoa/;PA'AL;"to hear; to listen";שומע;שׁוֹמֵעַ;שומעת;שׁוֹמַעַת;שומעים;שׁוֹמְעִים;שומעות;שׁוֹמְעוֹת;שמעתי;שָׁמַעְתִּי;שמענו;שָׁמַעְנוּ;שמעת;שָׁמַעְתָּ;שמעת;שָׁמַעְתְּ;שמעתם;שְׁמַעְתֶּם;שמעתן;שְׁמַעְתֶּן;שמע;שָׁמַע;שמעה;שָׁמְעָה;שמעו;שָׁמְעוּ;אשמע;אֶשְׁמַע;נשמע;נִשְׁמַע;תשמע;תִּשְׁמַע;תשמעי;תִּשְׁמְעִי;תשמעו;תִּשְׁמְעוּ;תשמענה;תִּשְׁמַעְנָה;ישמע;יִשְׁמַע;תשמע;תִּשְׁמַע;ישמעו;יִשְׁמְעוּ;תשמענה;תִּשְׁמַעְנָה;שמע!‏;שְׁמַע!‏;שמעי!‏;שִׁמְעִי!‏;שמעו!‏;שִׁמְעוּ!‏;שמענה!‏;שְׁמַעְנָה!‏;לשמע;לִשְׁמֹעַ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
36;https://www.pealim.com/dict/13-likro/;PA'AL;"to read (ב-, את); to call (ל-)";קורא;קוֹרֵא;קוראת;קוֹרֵאת;קוראים;קוֹרְאִים;קוראות;קוֹרְאוֹת;קראתי;קָרָאתִי;קראנו;קָרָאנוּ;קראת;קָרָאתָ;קראת;קָרָאת;קראתם;קְרָאתֶם;קראתן;קְרָאתֶן;קרא;קָרָא;קראה;קָרְאָה;קראו;קָרְאוּ;אקרא;אֶקְרָא;נקרא;נִקְרָא;תקרא;תִּקְרָא;תקראי;תִּקְרְאִי;תקראו;תִּקְרְאוּ;תקראנה;תִּקְרֶאנָה;יקרא;יִקְרָא;תקרא;תִּקְרָא;יקראו;יִקְרְאוּ;תקראנה;תִּקְרֶאנָה;קרא!‏;קְרָא!‏;קראי!‏;קִרְאִי!‏;קראו!‏;קִרְאוּ!‏;קראנה!‏;קְרֶאנָה!‏;לקרא;לִקְרֹא;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
37;https://www.pealim.com/dict/1083-limtzo/;PA'AL;to find, to encounter;מוצא;מוֹצֵא;מוצאת;מוֹצֵאת;מוצאים;מוֹצְאִים;מוצאות;מוֹצְאוֹת;מצאתי;מָצָאתִי;מצאנו;מָצָאנוּ;מצאת;מָצָאתָ;מצאת;מָצָאת;מצאתם;מְצָאתֶם;מצאתן;מְצָאתֶן;מצא;מָצָא;מצאה;מָצְאָה;מצאו;מָצְאוּ;אמצא;אֶמְצָא;נמצא;נִמְצָא;תמצא;תִּמְצָא;תמצאי;תִּמְצְאִי;תמצאו;תִּמְצְאוּ;תמצאנה;תִּמְצֶאנָה;ימצא;יִמְצָא;תמצא;תִּמְצָא;ימצאו;יִמְצְאוּ;תמצאנה;תִּמְצֶאנָה;מצא!‏;מְצָא!‏;מצאי!‏;מִצְאִי!‏;מצאו!‏;מִצְאוּ!‏;מצאנה!‏;מְצֶאנָה!‏;למצא;לִמְצֹא;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
38;https://www.pealim.com/dict/1759-litzboa/;PA'AL;to paint, to colour, to tint;צובע;צוֹבֵעַ;צובעת;צוֹבַעַת;צובעים;צוֹבְעִים;צובעות;צוֹבְעוֹת;צבעתי;צָבַעְתִּי;צבענו;צָבַעְנוּ;צבעת;צָבַעְתָּ;צבעת;צָבַעְתְּ;צבעתם;צְבַעְתֶּם;צבעתן;צְבַעְתֶּן;צבע;צָבַע;צבעה;צָבְעָה;צבעו;צָבְעוּ;אצבע;אֶצְבַּע;נצבע;נִצְבַּע;תצבע;תִּצְבַּע;תצבעי;תִּצְבְּעִי;תצבעו;תִּצְבְּעוּ;תצבענה;תִּצְבַּעְנָה;יצבע;יִצְבַּע;תצבע;תִּצְבַּע;יצבעו;יִצְבְּעוּ;תצבענה;תִּצְבַּעְנָה;צבע!‏;צְבַע!‏;צבעי!‏;צִבְעִי!‏;צבעו!‏;צִבְעוּ!‏;צבענה!‏;צְבַעְנָה!‏;לצבע;לִצְבֹּעַ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
39;https://www.pealim.com/dict/39-lishol/;PA'AL;"to ask; to borrow";שואל;שׁוֹאֵל;שואלת;שׁוֹאֶלֶת;שואלים;שׁוֹאֲלִים;שואלות;שׁוֹאֲלוֹת;שאלתי;שָׁאַלְתִּי;שאלנו;שָׁאַלְנוּ;שאלת;שָׁאַלְתָּ;שאלת;שָׁאַלְתְּ;שאלתם;שְׁאַלְתֶּם;שאלתן;שְׁאַלְתֶּן;שאל;שָׁאַל;שאלה;שָׁאֲלָה;שאלו;שָׁאֲלוּ;אשאל;אֶשְׁאַל;נשאל;נִשְׁאַל;תשאל;תִּשְׁאַל;תשאלי;תִּשְׁאֲלִי;תשאלו;תִּשְׁאֲלוּ;תשאלנה;תִּשְׁאַלְנָה;ישאל;יִשְׁאַל;תשאל;תִּשְׁאַל;ישאלו;יִשְׁאֲלוּ;תשאלנה;תִּשְׁאַלְנָה;שאל!‏;שְׁאַל!‏;שאלי!‏;שַׁאֲלִי!‏;שאלו!‏;שַׁאֲלוּ!‏;שאלנה!‏;שְׁאַלְנָה!‏;לשאל;לִשְׁאֹל;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
40;https://www.pealim.com/dict/206-livchor/;PA'AL;to choose;בוחר;בּוֹחֵר;בוחרת;בּוֹחֶרֶת;בוחרים;בּוֹחֲרִים;בוחרות;בּוֹחֲרוֹת;בחרתי;בָּחַרְתִּי;בחרנו;בָּחַרְנוּ;בחרת;בָּחַרְתָּ;בחרת;בָּחַרְתְּ;בחרתם;בְּחַרְתֶּם;בחרתן;בְּחַרְתֶּן;בחר;בָּחַר;בחרה;בָּחֲרָה;בחרו;בָּחֲרוּ;אבחר;אֶבְחַר;נבחר;נִבְחַר;תבחר;תִּבְחַר;תבחרי;תִּבְחֲרִי;תבחרו;תִּבְחֲרוּ;תבחרנה;תִּבְחַרְנָה;יבחר;יִבְחַר;תבחר;תִּבְחַר;יבחרו;יִבְחֲרוּ;תבחרנה;תִּבְחַרְנָה;בחר!‏;בְּחַר!‏;בחרי!‏;בַּחֲרִי!‏;בחרו!‏;בַּחֲרוּ!‏;בחרנה!‏;בְּחַרְנָה!‏;לבחר;לִבְחֹר;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
41;https://www.pealim.com/dict/1153-linhog/;PA'AL;"to drive (a vehicle) (ב־); to have a manner of doing something, to usually do something";נוהג;נוֹהֵג;נוהגת;נוֹהֶגֶת;נוהגים;נוֹהֲגִים;נוהגות;נוֹהֲגוֹת;נהגתי;נָהַגְתִּי;נהגנו;נָהַגְנוּ;נהגת;נָהַגְתָּ;נהגת;נָהַגְתְּ;נהגתם;נְהַגְתֶּם;נהגתן;נְהַגְתֶּן;נהג;נָהַג;נהגה;נָהֲגָה;נהגו;נָהֲגוּ;אנהג;אֶנְהַג;ננהג;נִנְהַג;תנהג;תִּנְהַג;תנהגי;תִּנְהֲגִי;תנהגו;תִּנְהֲגוּ;תנהגנה;תִּנְהַגְנָה;ינהג;יִנְהַג;תנהג;תִּנְהַג;ינהגו;יִנְהֲגוּ;תנהגנה;תִּנְהַגְנָה;נהג!‏;נְהַג!‏;נהגי!‏;נַהֲגִי!‏;נהגו!‏;נַהֲגוּ!‏;נהגנה!‏;נְהַגְנָה!‏;לנהג;לִנְהֹג;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
42;https://www.pealim.com/dict/875-lichov/;PA'AL;to ache, to hurt, to feel pain;כואב;כּוֹאֵב;כואבת;כּוֹאֶבֶת;כואבים;כּוֹאֲבִים;כואבות;כּוֹאֲבוֹת;כאבתי;כָּאַבְתִּי;כאבנו;כָּאַבְנוּ;כאבת;כָּאַבְתָּ;כאבת;כָּאַבְתְּ;כאבתם;כְּאַבְתֶּם;כאבתן;כְּאַבְתֶּן;כאב;כָּאַב;כאבה;כָּאֲבָה;כאבו;כָּאֲבוּ;אכאב;אֶכְאַב;נכאב;נִכְאַב;תכאב;תִּכְאַב;תכאבי;תִּכְאֲבִי;תכאבו;תִּכְאֲבוּ;תכאבנה;תִּכְאַבְנָה;יכאב;יִכְאַב;תכאב;תִּכְאַב;יכאבו;יִכְאֲבוּ;תכאבנה;תִּכְאַבְנָה;כאב!‏;כְּאַב!‏;כאבי!‏;כַּאֲבִי!‏;כאבו!‏;כַּאֲבוּ!‏;כאבנה!‏;כְּאַבְנָה!‏;לכאב;לִכְאֹב;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
43;https://www.pealim.com/dict/930-lichos/;PA'AL;to be angry (at someone — על);כועס;כּוֹעֵס;כועסת;כּוֹעֶסֶת;כועסים;כּוֹעֲסִים;כועסות;כּוֹעֲסוֹת;כעסתי;כָּעַסְתִּי;כעסנו;כָּעַסְנוּ;כעסת;כָּעַסְתָּ;כעסת;כָּעַסְתְּ;כעסתם;כְּעַסְתֶּם;כעסתן;כְּעַסְתֶּן;כעס;כָּעַס;כעסה;כָּעֲסָה;כעסו;כָּעֲסוּ;אכעס;אֶכְעַס;נכעס;נִכְעַס;תכעס;תִּכְעַס;תכעסי;תִּכְעֲסִי;תכעסו;תִּכְעֲסוּ;תכעסנה;תִּכְעַסְנָה;יכעס;יִכְעַס;תכעס;תִּכְעַס;יכעסו;יִכְעֲסוּ;תכעסנה;תִּכְעַסְנָה;כעס!‏;כְּעַס!‏;כעסי!‏;כַּעֲסִי!‏;כעסו!‏;כַּעֲסוּ!‏;כעסנה!‏;כְּעַסְנָה!‏;לכעס;לִכְעֹס;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
